text_name,text_key,html_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A11909.headed_069_tragedy_008.txt,a11909headed069tragedy008,a11909headed069tragedy008_Docuscope.html,0,5.62315870373,27.1359036762,0,2.48494940438,0.0128090175484,0.531574228257,0,0.15370821058,0,0,0.15370821058,0.217753298322,0.268989368515,0.140899193032,1.34494684258,0.00640450877418,0.595619315998,0.192135263225,0.268989368515,0,0,0.0128090175484,0.0448315614192,0,0.851799666966,0.160112719354,0.0256180350967,1.23607019342,0,2.20955552709,0.0128090175484,0.243371333419,0,0,0.0448315614192,0.377866017676,0,1.20404764955,0,0.115281157935,0.0192135263225,0.339438965031,0.281798386064,0.537978737031,0.243371333419,0,0.397079543999,0.0128090175484,0.301011912386,2.64506212374,0.35224798258,0,0.128090175484,2.64506212374,0.0256180350967,0.192135263225,0,0,0.0256180350967,0.435506596644,3.81708722941,0.326629947483,0.192135263225,0.0128090175484,0.294607403612,2.57461252722,2.40809529909,0,0.0256180350967,1.64595875496,0,0,0.204944280774,0,0.198539771999,0,0.909440245933,0.461124631741,0,1.74843089535,0,0.0128090175484,0.326629947483,0.0448315614192,0.00640450877418,0.339438965031,0,0,0.00640450877418,4.23978480851,2.08146535161,0.0320225438709,0.0768541052901,1.69719482516,0.0384270526451,0.563596772128,0.557192263353,0.454720122967,0.0512360701934,0.0128090175484,6.75675675676,3.02292814141,0.634046368644,2.38247726399,1.15281157935,0,0.717304982708,1.74202638658,1.37056487767,0.403484052773,0,0.0128090175484,0,0.73651850903,0.262584859741,0.403484052773,0.365057000128,0.422697579096,13740,1874,15614
A11909.headed_079_tragedy_009.txt,a11909headed079tragedy009,a11909headed079tragedy009_Docuscope.html,0,5.08424034591,26.7108990607,0,2.63903384524,0.0298195914716,0.581482033696,0,0.410019382734,0,0,0.134188161622,0.253466527509,0.231101833905,0.14164305949,1.76681079469,0,0.56657223796,0.193827344565,0.432384076338,0,0.119278365886,0.0149097957358,0,0,1.08096019085,0.28328611898,0.0074548978679,1.16296406739,0,2.48248099001,0,0.149097957358,0,0.0223646936037,0.0670940808111,0.574027135828,0,1.2300581482,0,0.0596391829432,0.0223646936037,0.395109586999,0.298195914716,0.596391829432,0.268376323244,0,0.618756523036,0.0149097957358,0.32056060832,2.57939466229,0.469658565678,0,0.328015506188,2.07246160728,0.0149097957358,0.208737140301,0,0,0.0074548978679,0.663485910243,3.98837035933,0.201282242433,0.0447293872074,0.0820038765469,0.328015506188,2.37065752199,2.68376323244,0,0,2.22155956463,0,0,0.201282242433,0,0.357835097659,0,1.38661100343,0.596391829432,0.0372744893395,1.34188161622,0,0.0820038765469,0.417474280602,0.0670940808111,0,0.357835097659,0,0,0.0074548978679,4.2045623975,1.44625018637,0.0447293872074,0.134188161622,1.42388549277,0.0596391829432,0.715670195318,0.305650812584,0.469658565678,0,0,5.17369912032,2.89995527061,0.842403459073,1.58043834799,0.700760399583,0,0.700760399583,2.96704935142,1.48352467571,0.439838974206,0.0298195914716,0,0,0.872223050544,0.432384076338,0.305650812584,0.335470404055,0.350380199791,11498,1916,13414
A11909.headed_099_tragedy_010.txt,a11909headed099tragedy010,a11909headed099tragedy010_Docuscope.html,0,6.29638593095,24.8346240723,0,2.09341723136,0.0161342368506,0.479993546305,0,0.068570506615,0,0,0.141174572443,0.290416263311,0.177476605357,0.217812197483,1.07292675056,0,0.500161342369,0.145208131655,0.205711519845,0,0.0080671184253,0,0.0766376250403,0.0080671184253,1.39157792836,0.250080671184,0,1.27863827041,0.0080671184253,2.78315585673,0.0080671184253,0.108906098742,0,0.0121006776379,0.0564698289771,0.375121006776,0,2.24669248145,0.0121006776379,0.189577282995,0,0.605033881897,0.149241690868,0.758309131978,0.371087447564,0,0.221845756696,0.0161342368506,0.39528880284,1.91594062601,0.54856405292,0,0.27428202646,2.30316231042,0.0363020329138,0.290416263311,0,0,0.0161342368506,0.588899645047,3.92465311391,0.246047111972,0.165375927719,0.0524362697644,0.379154565989,2.40400129074,2.06114875766,0,0,1.37544369151,0,0,0.314617618587,0,0.342852533075,0,1.39157792836,0.754275572765,0.0080671184253,1.85947079703,0,0.0161342368506,0.778476928041,0.0201677960632,0.0121006776379,0.310584059374,0,0,0.0322684737012,4.06986124556,1.56905453372,0.0524362697644,0.0968054211036,1.83526944176,0.0484027105518,0.705872862214,0.415456598903,0.778476928041,0,0,7.25233946434,2.60164569216,0.520329138432,2.76298806066,1.15763149403,0,0.496127783156,1.53275250081,1.3714101323,0.294449822523,0.0201677960632,0.0080671184253,0,0.939819296547,0.165375927719,0.298483381736,0.358986769926,0.354953210713,21974,2818,24792
A11910.headed.txt,a11910headed,a11910headed_Docuscope.html,0,8.42284847719,27.3726778719,0,2.43270567421,0.0126374320738,0.486541134841,0,0.164286616959,0,0,0.139011752812,0.221155061292,0.221155061292,0.120055604701,1.3016555036,0.0063187160369,0.556047011247,0.18324276507,0.233792493365,0,0.0126374320738,0.0126374320738,0.0505497282952,0,0.834070516871,0.164286616959,0.0252748641476,1.17528118286,0,2.0725388601,0.0126374320738,0.240111209402,0,0,0.0442310122583,0.334891949956,0,1.19423733097,0,0.113736888664,0.0189561481107,0.353848098066,0.315935801845,0.518134715026,0.221155061292,0,0.442310122583,0.0126374320738,0.290660937697,2.71704789587,0.44862883862,0,0.120055604701,2.37583722987,0.0252748641476,0.214836345255,0,0,0.0252748641476,0.417035258435,3.62694300518,0.271704789587,0.170605332996,0.0126374320738,0.315935801845,2.6033110072,2.31265006951,0,0.0252748641476,1.53544799697,0,0,0.195880197144,0,0.195880197144,0,0.834070516871,0.417035258435,0,1.75660305826,0,0.0126374320738,0.341210665993,0.0379122962214,0.0063187160369,0.328573233919,0,0,0.0063187160369,4.10084670795,2.07885757614,0.0315935801845,0.0758245924428,1.64286616959,0.0379122962214,0.461266270694,0.505497282952,0.423353974472,0.0505497282952,0.0126374320738,6.12915455579,2.74864147605,0.612915455579,2.33160621762,1.05522557816,0,0.625552887653,1.68077846582,1.29533678756,0.404397826362,0,0.0126374320738,0,0.701377480096,0.271704789587,0.360166814103,0.341210665993,0.322254517882,13749,2077,15826
A11912.headed.txt,a11912headed,a11912headed_Docuscope.html,0,10.3548941042,25.2375500859,0,2.04350314825,0,0.652547223812,0,0.0744132799084,0,0,0.177447052089,0.200343445907,0.372066399542,0.0572409845449,1.07040641099,0,0.698340011448,0.0915855752719,0.22896393818,0,0,0,0.0629650829994,0,1.15626788781,0.200343445907,0,1.03606182026,0,2.11219232971,0.022896393818,0.200343445907,0,0.0171722953635,0.103033772181,0.389238694906,0,2.11791642816,0.0171722953635,0.160274756726,0.0171722953635,0.372066399542,0.314825414997,0.732684602175,0.366342301088,0,0.297653119634,0.011448196909,0.34344590727,1.84315970235,0.658271322267,0,0.194619347453,2.06639954207,0.011448196909,0.320549513452,0,0.00572409845449,0.022896393818,0.538065254722,3.53749284488,0.194619347453,0.0915855752719,0.022896393818,0.251860331998,2.30681167716,1.7229536348,0,0,1.44819690899,0,0,0.269032627361,0,0.337721808815,0,0.910131654264,0.641099026903,0.0457927876359,1.28792215226,0,0.0400686891815,0.538065254722,0.0286204922725,0.011448196909,0.320549513452,0,0,0.00572409845449,4.3903835146,1.94046937607,0.0973096737264,0.0686891814539,1.54550658271,0.0629650829994,0.331997710361,0.62392673154,0.984544934173,0.022896393818,0,5.96451058958,2.58729250143,0.635374928449,2.19805380653,1.30509444762,0,0.78992558672,1.69433314253,1.6599885518,0.309101316543,0.0171722953635,0.011448196909,0,0.635374928449,0.251860331998,0.257584430452,0.469376073268,0.160274756726,15263,2207,17470
A11913.headed.txt,a11913headed,a11913headed_Docuscope.html,0,5.56462585034,25.2789115646,0,2.16326530612,0,0.387755102041,0,0.115646258503,0,0,0.360544217687,0.156462585034,0.231292517007,0.312925170068,1.48979591837,0,0.768707482993,0.0884353741497,0.299319727891,0,0,0.0272108843537,0,0,1.06802721088,0.272108843537,0,1.31972789116,0.0204081632653,4.40816326531,0,0.265306122449,0,0.0612244897959,0.12925170068,0.897959183673,0,1.97959183673,0,0.292517006803,0.0204081632653,1.08843537415,0.136054421769,1.14965986395,0.823129251701,0,0.285714285714,0.0136054421769,0.414965986395,2.78231292517,0.761904761905,0,0.428571428571,1.95238095238,0.0340136054422,0.0272108843537,0,0,0,0.462585034014,4.1156462585,0.30612244898,0.34693877551,0.0544217687075,0.469387755102,1.69387755102,2.05442176871,0,0,0.938775510204,0,0,0.210884353741,0.0408163265306,0.231292517007,0.0204081632653,1.36054421769,0.659863945578,0.00680272108844,2.25850340136,0,0.0680272108844,0.857142857143,0.0272108843537,0.0136054421769,0.30612244898,0,0,0.0340136054422,2.75510204082,1.75510204082,0.0408163265306,0.142857142857,1.68027210884,0.0408163265306,0.448979591837,0.30612244898,0.897959183673,0,0.0544217687075,4.19727891156,2.33333333333,0.761904761905,2.32653061224,1.10884353741,0,1.22448979592,1.12925170068,1.6462585034,0.517006802721,0,0,0,0.755102040816,0.210884353741,0.224489795918,0.687074829932,0.340136054422,12405,2295,14700
A11914.headed.txt,a11914headed,a11914headed_Docuscope.html,0,8.4942348366,28.7302995156,0,1.84212321758,0,0.538991608105,0,0.0545814286689,0,0,0.088694821587,0.24561642901,0.136453571672,0.143276250256,1.18032339496,0.0136453571672,0.607218393941,0.156921607423,0.272907143344,0,0,0,0.0136453571672,0,1.1666780378,0.279729821928,0,1.24172750222,0,2.25148393259,0,0.109162857338,0,0,0.122808214505,0.607218393941,0,1.57603875281,0,0.136453571672,0,0.777785358532,0.32066589343,0.866480180119,0.4161833936,0,0.211503036092,0.0341133929181,0.470764822269,1.84212321758,0.341133929181,0.0136453571672,0.259261786177,1.42593982397,0.0272907143344,0.163744286007,0,0,0,0.341133929181,2.81094357645,0.115985535921,0.177389643174,0.0545814286689,0.463942143686,1.78071911032,1.5419253599,0,0.0136453571672,1.2485501808,0,0,0.293375179095,0.0477587500853,0.231971071843,0.0136453571672,1.39864910964,0.511700893771,0.00682267858361,1.80800982466,0,0.0204680357508,0.382070000682,0.0136453571672,0.0136453571672,0.477587500853,0,0,0.0204680357508,3.68424643515,2.34017875418,0.0272907143344,0.0682267858361,2.26512928976,0.102340178754,0.24561642901,0.525346250938,0.798253394283,0.0204680357508,0,5.84703554616,2.21054786109,0.750494644197,2.43569625435,1.19396875213,0,0.723203929863,1.10527393055,1.44640785973,0.757317322781,0,0,0,0.880125537286,0.361601964931,0.218325714676,0.532168929522,0.49123285802,12273,2384,14657
A11915.headed.txt,a11915headed,a11915headed_Docuscope.html,0,6.96363298433,26.6588191562,0,2.56489684654,0.00619540301097,0.600954092064,0,0.0371724180658,0,0.00619540301097,0.154885075274,0.458459822811,0.272597732482,0.260206926461,1.28244842327,0.0185862090329,0.724862152283,0.105321851186,0.309770150548,0,0,0.0123908060219,0.00619540301097,0,1.49928752865,0.210643702373,0,1.31962084134,0,2.99857505731,0,0.0991264481755,0,0.0371724180658,0.167275881296,0.594758689053,0,1.45591970758,0,0.278793135493,0,0.681494331206,0.272597732482,0.799206988415,0.470850628833,0,0.396505792702,0,0.51421844991,1.5798277678,0.477046031844,0.00619540301097,0.284988538504,1.18951737811,0.0743448361316,0.284988538504,0,0,0.0247816120439,0.223034508395,3.54996592528,0.198252896351,0.229229911406,0.0371724180658,0.594758689053,2.36044854718,2.24273588997,0,0,1.28244842327,0,0,0.32216095657,0.0247816120439,0.390310389691,0,1.46211511059,0.805402391426,0.00619540301097,1.58602317081,0,0.0309770150548,0.70627594325,0.0309770150548,0.0247816120439,0.38411498668,0,0,0.0247816120439,3.28975899882,2.21795427793,0.0681494331206,0.0495632240877,1.95155194845,0.0371724180658,0.848770212502,0.57617248002,0.551390867976,0,0,5.32804658943,1.5240691407,0.607149495075,2.21795427793,1.18951737811,0,0.396505792702,1.82144848522,1.45591970758,0.390310389691,0.00619540301097,0.0123908060219,0.0123908060219,0.954092063689,0.359333374636,0.291183941515,0.712471346261,0.452264419801,13844,2297,16141
A11917.headed.txt,a11917headed,a11917headed_Docuscope.html,0,4.73892689953,27.9582283039,0,2.62873604609,0.0288080662586,0.583363341736,0,0.410514944184,0,0,0.129636298163,0.237666546633,0.223262513504,0.129636298163,1.75009002521,0,0.640979474253,0.187252430681,0.374504861361,0,0.172848397551,0.0144040331293,0,0,1.07310046813,0.244868563198,0.00720201656464,1.13791861721,0,2.49189773136,0,0.165646380987,0,0.0216060496939,0.0648181490817,0.554555275477,0,1.17392870004,0,0.0576161325171,0.0216060496939,0.424918977314,0.338494778538,0.568959308606,0.316888728844,0,0.518545192654,0.0144040331293,0.309686712279,2.46308966511,0.49693914296,0,0.331292761973,1.93014043932,0.0144040331293,0.20165646381,0,0,0.00720201656464,0.684191573641,3.93950306086,0.180050414116,0.0648181490817,0.100828231905,0.324090745409,2.34065538351,2.66474612892,0,0,2.10298883687,0,0,0.194454447245,0,0.338494778538,0,1.34677709759,0.568959308606,0.0360100828232,1.36118113072,0,0.079222182211,0.511343176089,0.0504141159525,0.0144040331293,0.316888728844,0,0,0.00720201656464,4.0331292762,1.51242347857,0.0720201656464,0.122434281599,1.41879726323,0.0576161325171,0.705797623335,0.29528267915,0.468131076701,0,0,5.12783579402,2.72236226143,0.972272236226,1.74288800864,0.655383507382,0,0.676989557076,2.81598847677,1.44760532949,0.432120993878,0.0288080662586,0.0144040331293,0,0.828231904933,0.417716960749,0.324090745409,0.360100828232,0.360100828232,11620,2265,13885
A11954.headed_014_play_001.txt,a11954headed014play001,a11954headed014play001_Docuscope.html,0,2.72988505747,27.0371510673,0,1.97557471264,0.0769704433498,0.159072249589,0.0307881773399,0.328407224959,0,0,0.456691297209,0.210385878489,0.12315270936,0.374589490969,1.10324302135,0,0.687602627258,0.12828407225,0.410509031199,0.0205254515599,0.0461822660099,0.0359195402299,0.00513136288998,0,1.40599343186,0.374589490969,0.01539408867,1.78571428571,0.01026272578,4.69519704433,0,0.0769704433498,0,0,0.179597701149,0.246305418719,0,3.19683908046,0,0.225779967159,0,0.446428571429,0.354064039409,0.939039408867,0.554187192118,0,0.477216748768,0.01539408867,0.631157635468,1.53427750411,0.508004926108,0,0.425903119869,1.3854679803,0.0307881773399,0.287356321839,0,0.00513136288998,0,0.215517241379,2.38608374384,0.0461822660099,0.338669950739,0.0307881773399,0.477216748768,1.46243842365,2.1500410509,0,0.00513136288998,1.70361247947,0,0,0.508004926108,0.01539408867,0.477216748768,0.0256568144499,1.026272578,1.02114121511,0.0205254515599,2.31937602627,0,0.0461822660099,0.800492610837,0.0923645320197,0.0718390804598,0.338669950739,0,0,0.00513136288998,3.54064039409,2.49897372742,0.0718390804598,0.307881773399,1.61124794745,0.0974958949097,0.277093596059,0.431034482759,1.61637931034,0,0.0256568144499,4.664408867,1.60611658456,0.856937602627,2.72475369458,1.36494252874,0,0.641420361248,2.03201970443,1.54967159278,0.241174055829,0.0359195402299,0.0205254515599,0.0307881773399,0.697865353038,0.333538587849,0.313013136289,0.466954022989,0.610632183908,16087,3401,19488
A11954.headed_031_play_002.txt,a11954headed031play002,a11954headed031play002_Docuscope.html,0,2.1971123666,24.0282002994,0,1.61282534164,0.169008643585,0.178666280361,0.0289729103288,0.212468009078,0,0,0.49253947559,0.135206914868,0.120720459704,0.560142933024,0.912646675359,0,0.637404027235,0.067603457434,0.540827659472,0.0144864551644,0.0917475493747,0.0434593654933,0.0434593654933,0,1.61282534164,0.424936018156,0,1.8735815346,0.0241440919407,5.85735670481,0.0289729103288,0.149693370032,0,0.0193152735526,0.197981553914,0.226954464243,0,3.41397460042,0.0144864551644,0.255927374571,0,0.328359650394,0.313873195229,0.787097397267,0.574629388189,0.0241440919407,0.328359650394,0.00482881838814,0.719493939833,1.24100632575,0.342846105558,0,0.41527838138,0.67603457434,0.00965763677628,0.251098556183,0,0,0,0.342846105558,2.01844608624,0.33801728717,0.304215558453,0.0482881838814,0.835385581148,2.22125645854,2.61721956637,0.0144864551644,0.0241440919407,3.18702013617,0,0,0.637404027235,0,0.535998841084,0,1.08648413733,0.849872036313,0.00965763677628,3.33188468782,0,0.111062822927,1.21203341542,0.0144864551644,0.0579458206577,0.289729103288,0,0,0.00482881838814,3.55883915206,2.53030083539,0.13037809648,0.313873195229,2.12468009078,0.111062822927,0.41527838138,0.560142933024,2.11985127239,0.0144864551644,0.0289729103288,3.40914578203,1.14442995799,0.651890482399,1.97498672075,1.5065913371,0,0.738809213385,2.37577864697,1.27963687286,0.357332560722,0.0193152735526,0.0193152735526,0,0.564971751412,0.366990197499,0.265585011348,0.424936018156,0.695349847892,16989,3720,20709
A11954.headed_058_play_003.txt,a11954headed058play003,a11954headed058play003_Docuscope.html,0,3.59122401848,25.935334873,0,2.50192455735,0.177059276366,0.13856812933,0.00769822940724,0.127020785219,0,0,0.515781370285,0.142417244034,0.123171670516,0.569668976135,0.662047729022,0,0.396458814473,0.107775211701,0.577367205543,0.0538876058507,0.050038491147,0.0461893764434,0.0192455735181,0,1.35488837567,0.292532717475,0.00769822940724,1.4857582756,0.0153964588145,5.02694380293,0,0.0769822940724,0,0.00384911470362,0.0615858352579,0.215550423403,0,3.17936874519,0.0230946882217,0.280985373364,0.0153964588145,0.311778290993,0.327174749808,0.658198614319,0.816012317167,0.00384911470362,0.350269438029,0,0.812163202463,1.15473441109,0.331023864511,0,0.650500384911,0.823710546574,0.0153964588145,0.238645111624,0,0.00384911470362,0.0230946882217,0.300230946882,1.65511932256,0.196304849885,0.554272517321,0.0461893764434,1.07390300231,1.97844495766,3.84911470362,0.0115473441109,0.0230946882217,2.02848344881,0,0,1.0662047729,0.0384911470362,0.411855273287,0.0346420323326,1.07390300231,0.66974595843,0.0230946882217,3.13702848345,0,0.0538876058507,0.561970746728,0.0307929176289,0.0423402617398,0.204003079292,0.00769822940724,0,0,3.54118552733,2.54041570439,0.100076982294,0.280985373364,1.43571978445,0.0615858352579,0.080831408776,0.419553502694,2.20554272517,0.0230946882217,0.0346420323326,4.7882986913,1.08160123172,0.538876058507,2.35565819861,1.35103926097,0,0.58506543495,1.597382602,1.30484988453,0.211701308699,0,0,0.00769822940724,0.508083140878,0.261739799846,0.342571208622,0.342571208622,0.623556581986,21055,4925,25980
A11954.headed_087_play_004.txt,a11954headed087play004,a11954headed087play004_Docuscope.html,0,2.28897870356,25.4352557127,0,2.29286491528,0.178765739157,0.151562257112,0,0.33421420799,0,0,0.341986631432,0.295352090782,0.139903621949,0.443028136173,1.59334680553,0,0.773356132442,0.163220892274,0.707290533188,0.0155448468833,0.0272034820457,0.042748328929,0.0388621172081,0,1.63998134618,0.291465879061,0.0155448468833,1.74102285092,0.0388621172081,6.01974195554,0,0.167107103995,0,0.0155448468833,0.147676045391,0.213741644645,0,2.20736825742,0.0116586351624,0.186538162599,0.0116586351624,0.318669361107,0.326441784548,0.785014767605,0.555728276076,0,0.485776465102,0.0116586351624,0.847194155138,1.49230530079,0.33421420799,0.00777242344163,0.52463858231,0.645111145655,0.0272034820457,0.209855432924,0,0.00388621172081,0.00388621172081,0.419710865848,2.11409917612,0.209855432924,0.353645266594,0.0544069640914,0.777242344163,2.07523705891,2.79418622727,0,0.0233172703249,1.9236748018,0,0,0.512979947148,0.0388621172081,0.567386911239,0.0233172703249,1.21249805689,0.862739002021,0.0155448468833,2.94574848438,0,0.0971552930204,0.878283848904,0.062179387533,0.0388621172081,0.275921032178,0,0,0.0272034820457,3.74630809887,2.56101352402,0.163220892274,0.198196797762,2.09855432924,0.112700139904,0.139903621949,0.509093735427,1.6244364993,0.00777242344163,0.0194310586041,2.73589305145,0.889942484067,0.629566298772,2.05191978859,1.48453287735,0,1.04150474118,2.65816881704,1.65552619307,0.295352090782,0.0155448468833,0.0310896937665,0.0116586351624,0.765583709,0.213741644645,0.318669361107,0.528524794031,0.637338722214,21424,4308,25732
A11954.headed_111_play_005.txt,a11954headed111play005,a11954headed111play005_Docuscope.html,0,1.70610575519,24.1893076249,0,2.04498977505,0.081799591002,0.262927256792,0,0.146070698218,0.0175284837862,0,0.555068653228,0.233713117149,0.204498977505,0.660239555945,0.946538124452,0,0.543382997371,0.128542214432,0.5901256208,0.0116856558574,0.0292141396436,0,0.0116856558574,0,1.37306456325,0.303827052293,0.00584282792872,1.78790534619,0,5.62080046743,0.0116856558574,0.111013730646,0,0.081799591002,0.122699386503,0.186970493719,0,3.95559450774,0.0175284837862,0.18112766579,0,0.309669880222,0.210341805434,0.940695296524,0.706982179375,0.0116856558574,0.373940987438,0.00584282792872,0.449897750511,1.48407829389,0.268770084721,0.00584282792872,0.461583406369,1.04002337131,0.0116856558574,0.338884019866,0,0,0.0292141396436,0.338884019866,2.51825883728,0.22787028922,0.344726847794,0.0993280747882,0.671925211803,1.75869120654,3.61086765995,0,0.0350569675723,1.47823546597,0,0,0.572597137014,0,0.391469471224,0.0175284837862,0.987437919953,0.876424189308,0.0116856558574,2.84545720129,0,0.0701139351446,0.86473853345,0.0175284837862,0.0116856558574,0.222027461291,0,0,0.105170902717,4.18930762489,1.98656149576,0.105170902717,0.146070698218,1.75284837862,0.140227870289,0.292141396436,0.923166812737,1.96319018405,0.0467426234297,0.0175284837862,4.53987730061,1.1393514461,0.677768039731,2.96231375986,1.41980718668,0,0.81799591002,1.77621969033,1.28542214432,0.251241600935,0,0.0175284837862,0,0.893952673094,0.368098159509,0.379783815367,0.555068653228,0.50248320187,14457,2658,17115
A11954.headed_121_play_006.txt,a11954headed121play006,a11954headed121play006_Docuscope.html,0,1.98285319573,23.7089106497,0,1.71061720369,0.162528950469,0.138149607899,0.00812644752347,0.260046320751,0.00812644752347,0,0.593230669213,0.459144285076,0.105643817805,0.548535207834,1.09300719191,0.00406322376173,0.601357116736,0.130023160375,0.646052578115,0.0203161188087,0.0487586851408,0.0243793425704,0.0528219089025,0,1.66592174231,0.308805005892,0.0162528950469,2.27134208281,0.0162528950469,5.78196741295,0.0325057900939,0.166592174231,0,0.0325057900939,0.23566697818,0.154402502946,0,2.81581406688,0.0121896712852,0.190971516801,0,0.410385599935,0.463207508838,0.60948356426,0.605420340498,0,0.255983096989,0.00812644752347,0.824834423632,1.6781114136,0.495713298931,0,0.430701718744,0.678558368209,0.0284425663321,0.251919873227,0,0,0.00812644752347,0.410385599935,2.1128763561,0.223477306895,0.402259152412,0.105643817805,1.08488074438,2.02348543334,3.53094144895,0,0.0203161188087,2.30791109666,0,0,0.942667912722,0.0162528950469,0.442891390029,0.0203161188087,0.971110479054,0.857340213726,0.00812644752347,2.32416399171,0,0.0568851326643,1.14176587705,0.060948356426,0.0568851326643,0.142212831661,0,0,0.0243793425704,3.53906789647,2.29165820162,0.158465726708,0.251919873227,1.99097964325,0.060948356426,0.357563691032,0.430701718744,2.01535898582,0.0650115801877,0.00812644752347,3.21807321929,1.10519686319,0.832960871155,1.95441062939,1.73499654626,0,0.682621591971,2.67360123522,1.73499654626,0.21128763561,0.0121896712852,0.00812644752347,0.0325057900939,0.593230669213,0.446954613791,0.369753362318,0.459144285076,0.715127382065,20803,3808,24611
A11954.headed_128_play_007.txt,a11954headed128play007,a11954headed128play007_Docuscope.html,0,2.85883280757,25.8635646688,0,2.48028391167,0.0788643533123,0.118296529968,0.00788643533123,0.205047318612,0,0,0.354889589905,0.197160883281,0.197160883281,0.485015772871,1.19873817035,0.0236593059937,0.749211356467,0.165615141956,0.524447949527,0.0157728706625,0.0354889589905,0.0433753943218,0.0236593059937,0.00394321766562,1.00552050473,0.437697160883,0,1.72318611987,0,4.50315457413,0.0157728706625,0.149842271293,0,0.0118296529968,0.216876971609,0.122239747634,0,2.20425867508,0.0118296529968,0.264195583596,0.0118296529968,0.41403785489,0.299684542587,0.583596214511,0.552050473186,0.00788643533123,0.492902208202,0.00394321766562,0.571766561514,1.57334384858,0.745268138801,0.00394321766562,0.583596214511,0.922712933754,0.0157728706625,0.228706624606,0,0,0,0.256309148265,2.17665615142,0.141955835962,0.552050473186,0.130126182965,0.591482649842,1.30126182965,2.8785488959,0.00788643533123,0.0236593059937,2.53548895899,0,0.0118296529968,0.745268138801,0.0236593059937,0.319400630915,0,0.938485804416,0.895110410095,0.0157728706625,2.53943217666,0,0.0473186119874,1.1356466877,0.0473186119874,0.0354889589905,0.177444794953,0,0,0.0197160883281,3.41482649842,2.6143533123,0.205047318612,0.303627760252,1.69164037855,0.0709779179811,0.220820189274,0.41403785489,1.35252365931,0,0.0157728706625,4.94873817035,1.83359621451,0.776813880126,2.05047318612,1.60488958991,0,0.717665615142,2.80362776025,1.41561514196,0.216876971609,0.0433753943218,0,0.00788643533123,0.891167192429,0.374605678233,0.276025236593,0.445583596215,0.433753943218,21062,4298,25360
A11954.headed_134_play_008.txt,a11954headed134play008,a11954headed134play008_Docuscope.html,0,3.16702597269,26.9068884098,0,1.65280771995,0.0410635458372,0.215583615645,0,0.179653013038,0,0.00513294322965,0.467097833898,0.28744482086,0.0718612052151,0.323375423468,0.682681449543,0.00513294322965,0.708346165691,0.107791807823,0.43116723129,0.0307976593779,0,0.0153988296889,0.0102658864593,0,1.28323580741,0.277178934401,0.0102658864593,1.91458782466,0,4.81470074941,0.0102658864593,0.0923929781337,0,0.0153988296889,0.128323580741,0.261780104712,0,2.56133867159,0,0.236115388564,0.0153988296889,0.451699004209,0.266913047942,0.780207370906,0.677548506314,0,0.482496663587,0.00513294322965,0.887999178729,1.34483112617,0.554357868802,0,0.467097833898,1.25243814803,0.0153988296889,0.29771070732,0,0,0.0102658864593,0.43116723129,2.24822913459,0.0718612052151,0.426034288061,0.0205317729186,0.636484960476,1.50395236629,1.82732778975,0,0,2.71019402525,0,0,0.621086130787,0,0.487629606817,0.0153988296889,0.949594497485,0.508161379735,0,2.06344317832,0,0.0975259213633,1.14977928344,0.0615953187558,0.0102658864593,0.195051842727,0,0,0.0102658864593,3.77784621702,2.09937378093,0.123190637512,0.313109537009,1.63227594703,0.0821270916744,0.230982445334,0.482496663587,1.51935119598,0,0.0615953187558,5.63597166615,2.2328303049,0.87773329227,2.39708448825,1.27296992095,0,0.420901344831,1.88892310851,1.66307360641,0.220716558875,0,0,0,0.87773329227,0.343907196386,0.328508366697,0.533826095883,0.513294322965,16102,3380,19482
